"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"48",0.421144182736348,0.873402012925628,5.19868422022301,2.95037703325207,0.490956383939118,3.96279841077365,0.105201531847509,1.06664644841171,0.459720372767383,0.749987312679448,5.75340438001056,3.06190883315711,0,5.27724378435307,0,1.69921098398613,1.40689035299823,0.898535727291151,5.93386872987648,2.90124284678959,0.339383007864111,3.85124312728176,0.105925956714707,1.07978534336996,1.05615958586115,0,0,2.32860108515227,0.362757949829321,3.84560660667705,0.105943349951231,1.7273252890343,1.07875761423823,0,0,2.42527701585983,0.741186170272376,3.84242453736303,0.104721977010223,1.63457754035809
"49",0.470611209521979,0.878568082783741,1.72472678105569,2.30616726579855,0.414417242750906,4.13080631027601,0.0978077688239934,1.02513542892747,0.491688431134433,0.738998539231024,2.07293952073142,2.27874468625774,0,5.25706004866566,0,1.56302187586736,1.14439378311262,0.903461166166411,2.40791659524472,2.122582051441,0.341966883855155,4.01994844554228,0.0982418348865255,1.0407958270105,1.06260203616497,0,0,2.04408209993325,0.309514469956363,3.95774411787949,0.0973462182275295,1.60524265092818,0.791933238345888,0,0,2.15048126509083,0.443418584184127,3.9763008656879,0.0961115233718786,1.54411594789162
"50",0.594849320591843,0.929790293887264,2.74971654567525,0.828966173560698,0.619538939971209,2.18124584623312,0.0946977581807043,0.897071661081459,0.531117803196174,0.827461825864417,2.86244325684859,2.61273813633972,0,5.31612175072207,0,1.42919428821734,1.36427272874318,0.961427215058681,3.21629783622679,2.38125661238545,0.346702226801823,4.06255771572445,0.0943301449643323,0.934139053738486,1.07555009033638,0,0,2.2740013811998,0.328008526557489,4.01213296776389,0.0955750503706415,1.6122624421885,1.04494483397996,0,0,2.48113701839004,0.540729542714746,3.96835797828853,0.0995592263960063,1.52320635688735
"51",0.489454868062206,0.929997090397484,3.90963092710403,2.8570008674493,0.32513072555288,4.20659306717404,0.089887028572162,1.00494617986224,0.512414781014027,0.830869622595412,3.91551526650368,2.86237023747648,0,5.33863844710167,0,1.47698080197576,1.2366674456948,0.949930801542112,4.23541083037163,2.64460900487679,0.219225679442078,4.1192670921218,0.0906608676849224,1.01941668441562,0.932377429350521,0,0,2.40999452198827,0.184532598185609,4.06264273093086,0.0928856613078572,1.67667607357359,0.860490476390298,0,0,2.50506330957055,0.404148673710825,4.08581837925921,0.091103119853868,1.62148393271242
"52",0.303297861101165,0.891384170741762,4.7433067261033,2.7528957130436,0.463016929555281,3.90306498402918,0.0996679183502929,0.995620916566163,0.390141024434493,0.724418729232535,4.61243731222277,2.89209027587801,0,5.20502752793005,0,1.56286740043101,1.61292285055846,0.91652865184053,5.28911727395818,2.7392015799408,0.36906261998244,3.92650562459336,0.100469727095525,0.99941841663734,1.05708241324396,0,0,2.35897641727463,0.206734237685456,3.96803267094868,0.0920213924346214,1.64803368330279,0.934128852168611,0,0,2.45539052258688,0.478360841601213,3.99886668705455,0.0893273399413004,1.58190074081644
"53",0.525183858759849,0.909920033886049,1.19272083677803,2.59322930598973,0.238599826744414,3.71378130400121,0.11255659271706,1.04852369730854,0.481837911619443,0.731357334588977,1.67065255257099,2.46491835854069,0,5.02989314915522,0,1.74149770213892,1.59729108961442,0.933444742097907,2.08560395322572,2.34262983430535,0.193045622758948,3.64163384961497,0.110931355920735,1.06882676459647,1.26358532895688,0,0,2.29470971617383,0.185254045755094,3.68955209994034,0.102980235885799,1.78903701052036,0.935816789494432,0,0,2.48627901404173,0.25623237693619,3.63597922872204,0.108198759022533,1.71967557698082
"54",0.633209287283451,0.931880644247489,2.71398332496016,1.9908143770683,0.516071950608784,3.58036840919584,0.103974650146641,1.01075698647821,0.687496462368263,0.859116574305695,2.8556808622926,2.29518535084449,0,5.2671896490743,0,1.64236362192126,2.00529794822496,1.00118403869351,3.96801925713229,1.80894520490027,0.360845245147317,3.51500613727574,0.104603310746857,1.05139923855869,1.31602763341598,0,0,1.62787331391705,0.115894371248987,3.56434745343622,0.106031615388044,2.32190731901825,1.60808360067666,0,0,1.79159270774352,0.622514916736573,3.53617235126185,0.107698761129717,1.95903977528625
"55",0.540426619866842,0.905062568133604,3.28695998905574,3.00425066849721,0.33107299956868,4.58648848584496,0.0965126940327236,1.01828122819412,0.537649081228828,0.736788267212352,3.31519070938477,2.6102565582767,0,5.35488241353887,0,1.54343198927813,1.29440813164712,0.904887262588085,3.90070243982009,2.39446382436839,0.274233612877096,4.10053614356203,0.101161310285981,0.989100502876562,1.23476170678939,0,0,2.21847344185713,0.175151715801601,4.06438784109171,0.094115432556679,1.61398300261009,0.871365336666877,0,0,2.36217302373135,0.316756623083833,4.06393819714734,0.0947491191052778,1.54858772707944
"56",0.408111032340933,0.922350400321427,3.6096546920709,2.60641888643921,0.287968063558793,4.00083878532234,0.0986384781154345,1.02004469990106,0.387082656537978,0.80555068738584,3.3494617292147,2.60600272240334,0,5.15402089657794,0,1.58147150324805,1.43617404874336,0.939703707922138,4.00453137172356,2.44302944075722,0.220586520651753,3.75077119633736,0.0981467773297018,1.03336386456105,1.03937474727051,0,0,2.28065825219765,0.043629651707618,3.92248612104369,0.0950733447255255,1.79286708702093,0.860361539419294,0,0,2.35799482062782,0.266441923482615,3.90932991462726,0.0964174540237811,1.7310381401891
"57",0.63265209042171,0.93623922103669,2.95656239847652,0.866964275619047,0.50319593460963,1.91239841166854,0.0947684157097163,1.02793632770869,0.667410799324796,0.850786500470714,3.14355922129132,2.86146858718307,0,5.32333679621419,0,1.56201621371454,1.92676994929565,0.970692951986435,3.99199702232046,2.5425133334152,0.316651703384508,3.94315750969185,0.0949800635435758,1.06518565990582,1.25820847787779,0,0,2.36160577087987,0.25711514989443,3.8864117686121,0.101784536998968,1.83010549479517,1.22190198655451,0,0,2.57588076961178,0.564093549377393,3.90515993442759,0.100318047773632,1.71259063697865
"58",0.640642034208739,0.929682123198848,4.14963274472143,3.13436269273504,0.56827622916196,4.15141512089267,0.0932903207124851,0.955318927225012,0.745018842884898,0.838190558667829,4.45372788486736,3.20388444823915,0,5.40693531032887,0,1.47002250173062,1.54327186459624,0.971028474103875,5.17800122687899,2.74511164333603,0.403682392225162,3.82451708628449,0.0947605526580303,0.984553305146185,1.3998887974853,0,0,2.39294593275645,0.353314788234602,3.96984755864872,0.0988704478538323,1.80467978404753,1.34000289682895,0,0,2.69698691336954,0.654911078839053,4.01823580591052,0.0956286365006931,1.67146373643473
"59",0.355156618911926,0.909222363192054,4.4057562615546,2.73373711772268,0.302295657091734,4.21020122709685,0.106039592932209,1.08629984115386,0.266773315443972,0.75332937656865,4.68962500995719,2.69315921901797,0,5.4271344991534,0,1.7008393942658,1.31632646012768,0.919993080156617,4.95878479741275,2.64251136992868,0.214383785618306,4.0114436447752,0.104823419412181,1.08167783931938,1.00899702963583,0,0,2.24830561041192,0.185983741000472,4.0613473653314,0.105654894414042,1.64123272837266,0.824170360289572,0,0,2.34136430194983,0.400109662271314,4.02712932521134,0.108469358456749,1.58366761024617
"60",0.517852082711075,0.884306404292892,3.77116911975389,2.31941517615486,0.428129691098459,3.80700186519693,0.107061512273591,1.03117609102855,0.649771753108625,0.703783702629731,3.21960391265215,2.51100459369372,0,5.3470704380576,0,1.67337326341991,1.9547495329159,0.906342093384539,3.97308929891264,2.23026910725475,0.321597010176537,3.86111831220644,0.107981242768287,1.05847398514129,1.63834860522101,0,0,2.10644811310337,0.150992926122454,3.93232439485109,0.107034151354066,1.61036012102417,0.956386235179094,0,0,2.22679749080777,0.414930503690266,3.97779866876761,0.103634759414128,1.52352151654334
"61",0.759793671550958,0.84133964603725,3.74121660236522,3.12952100099323,0.33108199482667,4.34557302996378,0.102401564078966,0.969564680746909,0.85575327341714,0.717672143460765,3.88163013026,2.92965211998909,0,5.49221828287484,0,1.55776210687963,2.24674014851702,0.931980046529031,5.08327778848031,2.50201875020163,0.209911880972312,3.95761332923749,0.102597901962747,1.01964107586298,1.70306819613101,0,0,1.98547407485012,0.0909458662749002,3.93761998433486,0.106838042318843,1.69079335679239,1.47439329629654,0,0,2.44443179268836,0.367863899738258,4.02811381033512,0.10355299486171,1.46183486785661
"62",0.508948152822555,0.88953360670008,3.33705372819321,2.67448554049701,0.553202749019585,4.02330822287758,0.103151973289931,0.927328008792131,0.463354124907893,0.741617723742307,3.35814527783287,2.58052159924171,0,5.29895301939634,0,1.54028372115075,1.49396413926038,0.923820388148193,4.08512187145802,2.37318698443794,0.486567875441026,3.9487610161175,0.103022585419857,0.953149916184614,1.30153031081356,0,0,2.25024264100916,0.363599273589774,3.94146305918801,0.102338025631274,1.50861927475214,0.938183505393582,0,0,2.42556842964564,0.525071727365618,3.92536402714838,0.104004861759268,1.43535271969776
"63",0.545926741802395,0.947499488136511,3.22633282490318,0.922743587717213,0.575342272252996,2.21206004941815,0.102020994946192,0.971273363268712,0.699441237121075,0.841594642552496,2.83108014458877,2.71956089032668,0,5.38525429403372,0,1.59790134388121,1.38980603240916,0.978687480781248,3.48581060981116,2.38758444617458,0.296543219750436,4.08903680248339,0.104489981253461,0.995521013259871,1.23515847559417,0,0,2.23360676128714,0.236699898940737,3.79173269844387,0.112463163004654,1.69748831689131,0.988740566889166,0,0,2.38734743950803,0.467876660762776,3.86331083733258,0.107022250204591,1.61490491144098
"64",0.330825343716001,0.885365699145948,4.36865285120268,2.60599070850307,0.339449697267797,3.99020475809146,0.0962051214707925,0.983550981950998,0.459515290497554,0.757039412484116,4.27394291558811,2.74741759124566,0,5.27466718712603,0,1.49245241131734,1.37347049634361,0.907676729783887,4.70834701713206,2.56076294724859,0.265821682763489,3.98198326550005,0.0960562388908353,0.983805386960638,1.02686134919293,0,0,2.20380156994726,0.177803946451302,3.99346313810236,0.0950843875033822,1.54088454344656,0.873085980159448,0,0,2.32047109233656,0.401623150390046,4.03156049643767,0.092294805178766,1.47489524166075
"65",0.644664344661326,0.819197350399656,3.20626812812019,2.63168180460942,0.319974456186667,4.06632981374158,0.0910262286565267,1.02442844874568,0.703979159095731,0.70727734696073,3.41595851270724,2.67041971969922,0,5.2257269778554,0,1.4874442602211,1.73205047290851,0.876284861188761,4.13568437792216,2.36750339386602,0.207021835451811,3.98547544735903,0.0910131691400815,1.0644172372959,1.49303570414296,0,0,2.12010087161712,0.154777325839741,3.96086937622592,0.0911997737276758,1.51874979899918,1.07583480151587,0,0,2.35825184605843,0.371865728223199,3.97803560463385,0.0910229795648334,1.40827535466817
"66",0.550025320009082,0.92540140416385,3.77119181454733,3.18687453323098,0.370436255140004,4.78227238288951,0.101966475382381,1.00604783126612,0.550944858971462,0.704748164405469,4.00108580320862,2.75752795112027,0,5.46809468879168,0,1.58808422303417,1.48026875681325,0.925721767639563,4.30686685397054,2.56250186990212,0.274995628699312,4.08863834576201,0.102952469374881,1.01803687348764,1.27070529137386,0,0,2.32860568318639,0.252836703480949,4.16639247672825,0.0987474087102944,1.53477071496275,0.958561122806479,0,0,2.51324598344762,0.438131692140365,4.15199511499112,0.10038723689632,1.46256533045608
"67",0.719001770934722,0.869125455071754,1.33883642201508,3.03102677181574,0.377194995675976,4.24238943886431,0.102102144158159,0.922212186649964,0.734178634061566,0.739159036119114,1.76248204286163,2.75590597870078,0,5.32853107395601,0,1.50077090755092,1.63158779366486,0.881730627766738,2.20479182021218,2.48103095342312,0.248469509716584,3.97628681941176,0.10184693424456,0.950508956982656,1.28655431411403,0,0,2.44581071828377,0.223986057738597,3.93780934916248,0.105167286932272,1.43809002341499,0.995526080918387,0,0,2.68433122085444,0.411592990280019,3.95161588965288,0.104908604162018,1.36718495036258
"68",0.455297874991352,0.934147343888775,3.28960662844044,2.68011840730819,0.350024428459117,4.34437737281102,0.0915624340277585,0.91338776201403,0.449126548800994,0.8272027085668,3.30748034793785,2.48466582297776,0,5.26101539626384,0,1.39665123301369,1.37179306399803,0.969695113316996,4.02420373166748,2.320690242836,0.254291682603582,4.0129885147524,0.0907375219206996,0.936503031136655,1.16177472293157,0,0,2.05150911518957,0.181762186811261,4.04813537897729,0.0897097117533248,1.72020286708254,1.10354493293205,0,0,2.26717731288412,0.40409129411271,4.03754853592072,0.0916386842681217,1.599635243401
"69",0.684964104415923,0.918979907118287,2.40080059544471,2.92216258608436,0.552245122815597,4.34255265455634,0.105048626275107,0.975191422972936,0.736842582614555,0.796149808847166,2.68700829148291,2.65854208783044,0,5.40367120036899,0,1.61323638261585,2.27391881893886,0.962522285693565,3.45474100738062,2.32386568489983,0.399729304780896,3.79011543734867,0.105644462202725,1.00850179745921,1.56413084707528,0,0,2.16732107835694,0.388731116392849,3.92484701799973,0.106305584656532,1.84562620159114,1.35886794706616,0,0,2.504043783832,0.62552095842236,3.95551014919732,0.105300089840714,1.68026865610049
"70",0.494374768682034,0.884867587277687,3.76804786456979,2.6886454085003,0.292021969429096,3.91650330881487,0.106536631979507,0.949636918441368,0.560418397802983,0.69552183124358,3.98132946294228,2.62726672128747,0,5.20216198618655,0,1.58758151665906,1.34009541368357,0.918830006867832,4.2421178192734,2.42509076959341,0.23320725683167,3.72132825111178,0.106854098626095,0.973671375416139,1.30373304195687,0,0,2.13192563472273,0.197136649135338,3.84040118210737,0.102985998840171,1.48584956582963,0.909636669923666,0,0,2.33997787594295,0.295070709142138,3.82308662889822,0.105478214806123,1.41003096928064
"71",0.516866776627354,0.956358835985485,4.71423282013156,1.22409135748407,0.487786492074656,2.46237914980133,0.0927599644636277,1.11206405930295,0.553311253244869,0.818377062208744,3.52646494931045,2.72678207115523,0,5.2739475050898,0,1.61610086244351,1.3712217416501,0.981498782867974,4.34736976031486,2.49036646256875,0.271233188016408,3.99048634267277,0.100242953753877,1.05150225383875,1.25383144669301,0,0,2.30151874123282,0.0968525200496638,3.89242015645889,0.100674364784539,1.70495474764352,0.971732127518116,0,0,2.42980872915441,0.341718545401,3.91051690907445,0.0996728620130589,1.62725592770316
"72",0.426446423535141,0.837474683249328,2.64269651094799,2.60447593503163,0.568627183339277,3.95046072313664,0.101958872943471,1.03950978879175,0.269194925553498,0.725137883559288,2.64919262971068,2.60727179063995,0,5.27514495299665,0,1.62425389661704,1.34477762203982,0.854559872073173,2.9253985049963,2.54844764846452,0.455692382527382,4.00862529988472,0.100959801225145,1.05786524692883,1.07062842068387,0,0,2.4881826103146,0.380542638638443,3.91933071332761,0.104396997453251,1.51192343581215,0.723478702138965,0,0,2.54334091606475,0.577837699701627,3.88965035962527,0.106365891024333,1.47558561583495
"73",0.575782248860889,0.883599709319748,2.61442861684836,2.6712912566214,0.464857307792351,4.1216507192027,0.0956880885359825,0.972555902553136,0.695919589774558,0.791282145679491,2.6847215154487,2.78751062958367,0,5.40893940792314,0,1.50763158419418,1.31790399006307,0.912912600822245,3.40713235091843,2.45471493961268,0.316704006433331,4.14254439447306,0.0972156641109199,1.00160246704316,1.31550959403194,0,0,2.3109492756576,0.234775540904629,3.96760087944223,0.101737887528518,1.64675067822239,1.05726651384752,0,0,2.4826546010637,0.518395375180549,4.02147445249383,0.0975929764958915,1.55765083557376
"74",0.544285545859853,0.952836410195208,5.27074619728589,1.53284032748565,0.600621659027383,2.88557645465948,0.0966932686921408,0.980017310721752,0.637414294433631,0.797869000550632,4.6099973361368,2.92311121854757,0,5.46050374355726,0,1.48402033136051,1.17162516956733,0.911699735718192,4.96584052364282,2.50897182562427,0.362352634883344,4.12476385790698,0.0965214718888591,0.984380169800678,1.07572890804118,0,0,2.21846505694427,0.176996203268536,4.07197512001255,0.0959465598535953,1.66443709825955,0.87209766874716,0,0,2.3432264761998,0.350188365239157,4.0959305896379,0.094446144590017,1.59821254314628
